id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59,polarization_60,polarization_61,polarization_62,polarization_63,polarization_64,polarization_65,polarization_66,polarization_67,polarization_68,polarization_69,polarization_70,polarization_71,polarization_72,polarization_73,polarization_74,polarization_75,polarization_76,polarization_77,polarization_78,polarization_79,polarization_80,polarization_81,polarization_82,polarization_83,polarization_84,polarization_85,polarization_86,polarization_87,polarization_88,polarization_89,polarization_90,polarization_91,polarization_92,polarization_93,polarization_94,polarization_95,polarization_96,polarization_97,polarization_98,polarization_99
97,-5.392843485019796E-4,0.009246025155059345,0.043201246137947805,0.03197158221372569,0.05620259155177686,0.06870477316958384,0.06156775457817153,0.07469487730338153,0.08435559289498532,0.09291323097376575,0.07633873527387522,0.07922641251156778,0.09306239972525084,0.0747663107555469,0.07223009094808802,0.054994386789371914,0.05663979777613158,0.05577977554739592,0.06107000486938561,0.05303511277653162,0.053442502226384005,0.05613321660814283,0.04525359451907043,0.05257143513909861,0.0676358033246458,0.06079988763888626,0.06023040259790441,0.06697739539756677,0.05554285593618838,0.07081108189889102,0.06704287395828247,0.051906990262568946,0.04219358631118191,0.03408724112778456,0.04214126283565947,0.025942888147575664,0.007187389341044582,0.021530566702006242,0.020173164500522662,0.026182994392403788,0.03040587079648688,0.022980013588746653,0.040564928852716634,0.02847683556765282,0.03218786952433481,0.022814460763311353,0.01778029013323686,0.006616625053376597,0.014526761744325373,0.024898836488839525,0.02227124668698655,0.02200695656883966,0.0271790249377317,0.023497492330862225,0.03293382379471148,0.034746057578976745,0.057895605699120896,0.054348273963161296,0.05266204697850836,0.06281400459871195,0.06399771560210493,0.07039197378331342,0.08112012749043446,0.07274417489200831,0.06141279339458381,0.07323105490559931,0.07619406284204527,0.07833196054179074,0.08798106056612992,0.09155758858293074,0.0944549460715189,0.0969036809183044,0.08651250186923953,0.08736989779089085,0.09330241484240474,0.08001714234264291,0.06999139675786864,0.060892291725258715,0.05808437459362463,0.06690688935601125,0.058669955522252744,0.06729852881504511,0.06924153256719869,0.0700220684676806,0.06722113951227798,0.07735750173356333,0.07574844844858508,0.07292338206546198,0.0694488901819213,0.0713369133252118,0.06444216279984526,0.06534345045815189,0.060083537597858776,0.06869750178713488,0.07289339884744271,0.07294318487323345,0.07408473291999268,0.08229117772684928,0.08565202710583693,0.08345591195488897
98,0.00885148373143312,0.05203970596193753,0.14083862413375367,0.21225283287339,0.2884505186487263,0.29934275146126665,0.2733092692830998,0.2618828984090981,0.2639560782529248,0.25325564293783676,0.25124879225206426,0.2454564286840584,0.22934746076284498,0.21627391901373297,0.2042649743356879,0.2008516380615142,0.19343788696118536,0.20270317535589755,0.1995321886093024,0.18481848007067328,0.18632747911337533,0.18860055250216604,0.18459426910632787,0.19322101217126186,0.1941025181427928,0.20171084655598193,0.20060883059216666,0.19806897324967437,0.18242680635614913,0.1808329290979929,0.19347643079940213,0.19102320190362027,0.18371897393928485,0.18192149399328306,0.19402169073777265,0.1899958592121046,0.19124037185342416,0.18324781975503363,0.17619502606294415,0.17993581661471814,0.1932705275962783,0.19088327064401497,0.1897601048903695,0.18986940530366708,0.18767712586519608,0.1836443669376857,0.19122406970617534,0.18983407385316783,0.178280832715172,0.1716043028568654,0.15993044389640582,0.15060474175007005,0.14180329261091812,0.1504694336960843,0.14147447595297125,0.1335023984194135,0.1489246048599509,0.14468293495870796,0.14601882788595633,0.15909189276695718,0.1577030394000875,0.15308487223917466,0.1463896453967842,0.1457713856858562,0.14055242657239778,0.1460936268099584,0.15355953322003935,0.17043877885935593,0.1768796572212883,0.16897664010052624,0.1609540895318604,0.1638116570802181,0.18392636613974303,0.18086436601666,0.17216559585168492,0.1711237325270761,0.17442422397865204,0.1788608045958509,0.1730893671960078,0.17317666477738086,0.1730376792392278,0.17253614066871692,0.16946724777552086,0.1696518479616688,0.1660376406733485,0.1545987474080707,0.14679960999540698,0.1466670499844715,0.14857003305137723,0.14010022790068535,0.13472705594458328,0.13955106704647707,0.13860160843817948,0.1409511218443785,0.1414935712826922,0.1404871377348579,0.13806201336885673,0.14097978759986565,0.1463580875723576,0.14232357681580665
99,0.012302936852758285,0.03501874071310452,0.08587209515107076,0.14447802589191627,0.18242411657508473,0.19898527622636672,0.21786122626749743,0.22486656161929308,0.20815154909645922,0.19778399398909138,0.2042839756363534,0.20528646435196687,0.19076289485834105,0.19207747687793778,0.19466341387415945,0.1637279378460374,0.1534809517114332,0.16145390662391182,0.1648125469052321,0.16675811215058217,0.17409496990650253,0.17016754146407181,0.15326063725479142,0.15446361150214055,0.15389578410627944,0.1544421832741677,0.1552437937920157,0.14863010892612066,0.1390967098501967,0.12897080833282085,0.12066332934117739,0.11099640532507392,0.12289832168816023,0.1422325686977758,0.1275232049184897,0.13375028152423377,0.13104808917444669,0.12851095884691371,0.12167666179536982,0.11033874754501043,0.09940694190532647,0.09414635390788793,0.09345086887633708,0.11458591365117528,0.11898756807819028,0.13237609862425997,0.140620341947784,0.13669686598327344,0.13238078590234628,0.13070550131347022,0.11291965375976167,0.12682426618188958,0.11673131964992452,0.09185452034454672,0.08004268332209356,0.08172488172036994,0.08518384591521679,0.08875454367110004,0.07594663948869068,0.08022830150584043,0.06548514528375315,0.06561454640284675,0.059389895366780375,0.07268865301684334,0.08170068070354665,0.10137593213854118,0.10075258001361607,0.1110440201795618,0.10677972371126541,0.10579126771115373,0.10670826699989552,0.10216897037731158,0.10433540967225864,0.08537175298873573,0.0793253906823011,0.0966958548456902,0.0973139358592699,0.0834963705190174,0.07783099576052342,0.0872075799211152,0.10870570929259062,0.12965235945798598,0.13543862130795176,0.14058891664614692,0.1420588108820795,0.14920424546229114,0.15187181543823283,0.1545448745063706,0.12383153738221277,0.1280921701260755,0.12796774497353616,0.12299704554672046,0.11908886905620239,0.11577263722327437,0.10584539657509305,0.11342980319037181,0.10273744480955599,0.11050472501270597,0.11402892959612738,0.11084959406009309
100,0.004805016817223901,0.04892801745619959,0.13074125990462052,0.21978285818113316,0.2920761565487978,0.3130780895636335,0.30776005553988967,0.3215143467315859,0.32574472710267827,0.32352380887220133,0.34175054461898996,0.35998948782323675,0.34808744920139995,0.3442261888507959,0.3449759113226939,0.3459319162988324,0.34555243207417013,0.3310363225055465,0.33626724975113204,0.34554944412011623,0.3543497656081943,0.3536641797700281,0.3478493386891448,0.3459584974694747,0.3600258527816757,0.3587430296361479,0.35994521564912363,0.36611028612518653,0.37364965190528593,0.37237865716098584,0.345173394463388,0.355077664041244,0.3599657159522772,0.3545400174897136,0.34779001342753546,0.3337949221108306,0.3379136796978526,0.3521916277050488,0.3478614068604655,0.3409059383086063,0.3360122815565071,0.31973792905925924,0.3247862775125087,0.33141239885891105,0.32546054682175113,0.3203480113730404,0.3293406682451146,0.3263457717764047,0.33945046125953837,0.33333533756904743,0.34412995890383774,0.33619485569688173,0.3533086590923585,0.372343549441165,0.3773405418174066,0.37335935429143224,0.3664323277757223,0.3688002190465194,0.36404172989030203,0.37128731296110656,0.3671780946078742,0.3762947699374152,0.3723572664804633,0.3646991075564933,0.36480179360095294,0.3633795051483968,0.373732939882279,0.3792483948959536,0.3782720550442547,0.37374419419791693,0.3713897959256491,0.36042692473724275,0.3657663676552204,0.35146317484103134,0.3577842965864827,0.3638697780746021,0.3671695760758658,0.36561136846002945,0.36869720040073234,0.36444046519469514,0.35836115216394304,0.3605409835728826,0.3581096380004064,0.3542476089674439,0.3442895956898026,0.3291905552254124,0.33314583615765786,0.322793137481936,0.3186698622314382,0.32937974460976216,0.3212932162006442,0.31970824034184164,0.3185331921954595,0.3172965686903099,0.3310689349673472,0.330213975986695,0.32325464440794044,0.3182456815703809,0.3182755643705953,0.3145465492440563
101,-0.001354460146733778,0.04263617173314879,0.11283349803412678,0.19604185279113218,0.1701031473384905,0.17344572384306056,0.15831319622704842,0.11703173644262278,0.131854179553298,0.12753023698507018,0.14024093096471113,0.1254016513962064,0.13732085331387414,0.14860343568991938,0.14173379680184248,0.1424173866446177,0.13329722498108507,0.13121546929643968,0.1201842206047348,0.10710391410347488,0.10776311096498528,0.12335641114240765,0.11089997429009323,0.10062780082529077,0.08906973207884235,0.0789794593094181,0.06780979105477566,0.07021147842082077,0.05777842967897137,0.04870802492557524,0.05594990416650075,0.0513261819414206,0.03992640274272126,0.047057654591008725,0.05230099361886951,0.0534762482083329,0.05166522285239733,0.04634440249728724,0.04516780773899653,0.0440450794766464,0.03657145353872165,0.03523432799495075,0.03283915684874374,0.04672691525083089,0.04858558208217791,0.06402309515586262,0.05285134222349252,0.057195515415796115,0.044948128145570164,0.0465775491347485,0.04328808875225711,0.02892045934220343,0.03456954012010969,0.024330834668332482,0.014574640228857183,0.012094287343328786,0.008217989675323134,0.01776099588116231,0.0143251069204711,0.018672073692473715,0.016956406605434973,0.013623551231842444,0.025388851090479708,0.0327431605116033,0.04028965963995984,0.04951359046628411,0.05152775720225538,0.05108267880956314,0.060810216264065756,0.056219350507313214,0.05031355976703899,0.044454961782351,0.04554393548033103,0.053937313015983986,0.06450962392829729,0.060516142758784267,0.07204538868743096,0.07137299508884042,0.058656168235046435,0.07370232816139881,0.08562020172340974,0.08405669051923219,0.07512863522245472,0.055638314339666595,0.05792064877010371,0.052041293162794065,0.0581182603866853,0.06144716872120571,0.06312206721273318,0.06648176501767022,0.07136192724513118,0.06691849457807858,0.07948556281463509,0.08868181907694898,0.08378617440873162,0.07410017580267696,0.07702758912787977,0.09539630340510956,0.08451877575114555,0.06504819820482788
102,-0.004198282509423796,0.033633455107628135,0.0796305068499776,0.11965516932910987,0.1715833756757262,0.19214798072510114,0.23932421027413436,0.2541421187875529,0.2786562763392866,0.28932336731426594,0.3069228100764202,0.3104874545631523,0.3217808348366967,0.32176093210650486,0.32997343449449695,0.3364864495893531,0.3279281167034662,0.3312026101565213,0.3217871524110513,0.3244539784737123,0.35732984460654327,0.3713667097372935,0.3870440372109622,0.39538961146647317,0.4066061407459024,0.3953379185165249,0.4042790447576094,0.40864115217565966,0.39858431716467263,0.3941309621421506,0.3823228144867716,0.39902264424250733,0.39447062586393017,0.39465543499486366,0.3947252297533002,0.3807589690716948,0.37948021075573557,0.38251624077825275,0.3706904803401762,0.3738817816219298,0.367598645792255,0.3737321951509353,0.37072894857289646,0.3758473458155378,0.37365218247944276,0.37931708814596654,0.37381645626254917,0.37202032505999283,0.3679469808818795,0.3698172835252954,0.36054427070906336,0.3684589438909272,0.3699399595942036,0.3623598223844102,0.36424302129980063,0.3698283955710016,0.37507745348430244,0.3896682984479705,0.39008526765212825,0.40068166818107664,0.4017263435253487,0.390436339419505,0.3922888129376078,0.3950626820652892,0.37875450812229544,0.37770733305825943,0.3751667538435017,0.3862499946236312,0.38755532572730317,0.3800143184044844,0.377092222213102,0.3687645695292764,0.3765654829126157,0.37422977272133745,0.37563652790452556,0.37357692257927944,0.3790396351952486,0.37541735781862523,0.3765620273809093,0.37863066765252396,0.3818448259506549,0.37863686046013706,0.3790733743360761,0.3766414440747332,0.37837002042820034,0.3850151987332084,0.38699225421095745,0.3901267573577092,0.3812703220446793,0.3902397731799247,0.3890708105978094,0.3892220045142433,0.40041962438818074,0.39952186828607333,0.3935638180969457,0.3845699190284556,0.3901215634086257,0.3918584465786421,0.40155214282880314,0.39228355537300447
103,8.151774040138253E-4,0.010797371472420991,0.017525231001109528,0.09079797300555902,0.16512528607738058,0.21675853102800827,0.16929119756644975,0.17938428284727959,0.16981444458261116,0.16341606111822962,0.1415786471472924,0.14648309794468847,0.15103837833633624,0.14998130218388706,0.16447166783252104,0.15770378146795014,0.15724960068940003,0.15451684059375054,0.15538955592557188,0.15737931371520755,0.1678587387456009,0.1641125425202733,0.144897648677705,0.1383580444076152,0.12856185461265796,0.11436590109318327,0.12837686220705957,0.12153675775655208,0.13022532298165188,0.12034780272075123,0.1261660560241922,0.11191378884693347,0.09411412834968567,0.09160478840204497,0.07576439445606228,0.08837819179284649,0.09585631605590335,0.09833766717182772,0.0846885678703373,0.09026847171286377,0.09650396523838708,0.10764375084297256,0.09843060898558996,0.10031255385588206,0.1152708075789017,0.11238845164144168,0.1201907193313719,0.12272434051362527,0.12619672531958978,0.1292845943293527,0.13708138035952339,0.13639652381356696,0.1452197204678818,0.1472744316074957,0.1410128153857076,0.14477953631135201,0.13182900414744986,0.1235032726953534,0.12779273320564138,0.12717764741376464,0.11274656148414523,0.11407798415031742,0.11208043556995875,0.10784989543454722,0.12303801185251412,0.11938024886682663,0.1275753857093146,0.11861492708620672,0.10832697465987055,0.1043779831389025,0.10482812973025318,0.10274671097012135,0.10600919220616811,0.09975284815341867,0.09899856270092817,0.09492309305315239,0.10044456314242392,0.10240815000780287,0.10417842286186253,0.11213086308325876,0.10366675459368119,0.10348917109064361,0.09219718972737173,0.09563029738441463,0.09958259266588149,0.09923999493410252,0.09458031819565034,0.07986551058596209,0.08672737299646784,0.08898274226526048,0.1039664744316507,0.09881082602544028,0.10553552055515762,0.10398651294020937,0.09831892539547323,0.09829017394331498,0.08771935348867455,0.09419245776021866,0.09689803971896101,0.09235772900426632
104,-0.011438410179765794,0.014948916751362394,0.03184055578033057,0.06528852471222456,0.07258664919758682,0.07801725762856151,0.06526921158849654,0.058711648937951305,0.033528587239912484,-0.007779873935318065,-0.019991490533351034,-0.035840830845587306,-0.0444959753755747,-0.03256569776566037,-0.03111151587345105,-0.050960603459922066,-0.06405885519285931,-0.07503794651882909,-0.08097947606033302,-0.08001392762730122,-0.09642828659047385,-0.11025483957817997,-0.11133117632394308,-0.1176306481851347,-0.11666395771233949,-0.11844776768583928,-0.11789667939083075,-0.1166869432867711,-0.11456903627246941,-0.11006342815065302,-0.09225256747353888,-0.08114197333204609,-0.0684673081187267,-0.07070467922566329,-0.04887511670399518,-0.042238567003471665,-0.06062719333060852,-0.07008017961513635,-0.06526521442321075,-0.07007445343898323,-0.07958443256449896,-0.0834930334290578,-0.08925875475271734,-0.09065827655222598,-0.09752086641146579,-0.09879113191592567,-0.09248247017715844,-0.1061308828248025,-0.09975389555710072,-0.08813407112197727,-0.08618284276554183,-0.08333452112812305,-0.08398378863521411,-0.0870126087435087,-0.07677272776104249,-0.06829053440595556,-0.07105010507392469,-0.07332140594999187,-0.07805362243105436,-0.08856627948809216,-0.08751276524726892,-0.08036680946127377,-0.08392476567599375,-0.08300814113591903,-0.0819579554949258,-0.0800770984602905,-0.10411396279780949,-0.10387791483493741,-0.08625487588916277,-0.0682138930687754,-0.06052856537785347,-0.035547346556934645,-0.04741887420556796,-0.05640299317939397,-0.05614097746833141,-0.060883940013988565,-0.06290281629357766,-0.06103159456358866,-0.05673003908365432,-0.05287507248461423,-0.05045406770123196,-0.05043483466110582,-0.04439026950753372,-0.04727971213982192,-0.03412011095004494,-0.026359617003374063,-0.025161924664241123,-0.020848042714061328,-0.023228224667989857,-0.033182626487327366,-0.03082681757112721,-0.03511820244830506,-0.035064423469515535,-0.0420186275074204,-0.05301075419002996,-0.04317045043110051,-0.0397618713416885,-0.04404115852477806,-0.04215826571554958,-0.044540980391315814
105,-0.006182121613839887,0.010690171033237956,0.019377424093676265,0.019140013929134437,0.015066207214132168,0.020849248743939643,0.05616827939678238,0.06420804384935548,0.08028147719535847,0.051366907005637126,0.03944633918438015,0.029584585588177045,0.02653056695140356,0.023556612061787573,0.027929087631109576,0.021473671283705146,0.029892000582431175,0.01406652783203153,0.020587436846235426,0.017094015223971894,0.016755965391803355,0.043117279153539155,0.053126753403972576,0.06386285906861035,0.05444957097280336,0.057189205093407726,0.06716732449513164,0.054035275334254916,0.059620479618495745,0.052763987409412086,0.04795961427733632,0.05014644051467124,0.05990810275146091,0.06532800754092108,0.07105295947313373,0.05906713363283159,0.06279881094725666,0.068902022685698,0.08460363560804562,0.07350723807650437,0.06694322641891244,0.0579690426495182,0.06183516937197573,0.06327978331879272,0.07704704721593866,0.07033238160679049,0.08880723444530528,0.08657881294005042,0.08507650774656578,0.09871385088607566,0.11207331838969342,0.12207575059233289,0.131057043617346,0.11700735579617215,0.1032711966620806,0.09644104986080844,0.08858167675168271,0.08334337913337762,0.07332868206528448,0.08291709356631878,0.08459343784394431,0.08170670108231684,0.06530270791201427,0.07294777213401915,0.07783340066160832,0.09093404174454617,0.0874651150375571,0.08596371363882514,0.10175044182619669,0.08341807048404735,0.07444564212658085,0.09709208682077886,0.1094247332273724,0.10805621766045544,0.12004856973305822,0.13075059197778208,0.12178107377979189,0.12405573804759135,0.12633822736199865,0.13552221582964158,0.14207335632651857,0.1340377595515908,0.12473120951032263,0.12135605681996503,0.11606817186069264,0.09651846966124365,0.08160424424934247,0.07651937965852386,0.06747040458692194,0.06162809687999542,0.06618555307910506,0.059566582027676056,0.04581525136841853,0.05602328874560638,0.0568681084248564,0.0452192006120475,0.05529436229525852,0.05787359649244774,0.05731840129662383,0.057618264194232036
106,0.0025970699399715824,0.022392770546836888,0.031143426782509538,0.09487612008273143,0.11823351092682667,0.12994235993140965,0.11255083238391181,0.10611903327323516,0.09016777667459484,0.06438122461266746,0.06264307378316718,0.06287784643343133,0.0789998720559466,0.0720723686989402,0.07108236754583577,0.08413644460439704,0.07863052363521023,0.07986162596590446,0.08337337225198319,0.07042523676979784,0.051922251794194275,0.05602648485917387,0.059645748478563715,0.060783301756047875,0.07686189363902698,0.07659879693276243,0.06350130228881967,0.06860116954738193,0.0762863497265513,0.0723671827847583,0.08595130216275321,0.08244436864585518,0.0818569919418906,0.07454334070996949,0.06656308963865482,0.05560332281512815,0.045388330366279366,0.05056112543483035,0.07018596067733028,0.07535191460840814,0.060862461711860105,0.05162236270701654,0.05110373691848208,0.0509992898621666,0.06130214597187951,0.0630400209192282,0.06980969463434086,0.08255369634072666,0.08128848859130247,0.08968737610154363,0.08635946108783968,0.10092109439840267,0.09722528366705317,0.0931221279996287,0.08808737489232929,0.08196340021538769,0.08211080678046262,0.08927835967039885,0.08284823664681491,0.08218711207630389,0.07136815351594664,0.059031618661284604,0.05714464105070369,0.07218719532708202,0.08500771667729673,0.09229550574718653,0.0920756476225778,0.08826783668631004,0.09266347253316613,0.08857839588063604,0.10218832727931232,0.08165985751072535,0.08544122285798533,0.06197792940349053,0.05800677731540373,0.062259141261281264,0.06309763596884681,0.065652786310335,0.08548575003678041,0.07881712108678665,0.10655198183434067,0.11575826369094397,0.11274308661095939,0.11754384306140235,0.10739229128935407,0.1020700111843178,0.10212934570541421,0.10918265073770654,0.09862376516418603,0.09838250445848383,0.08729683008647009,0.07545590159903176,0.06702900914291267,0.0770542127543777,0.07540275660473202,0.08468478888462988,0.09075488124796012,0.09340846563282211,0.08024335999047404,0.07553590270277548
107,0.008790011100043465,0.039601405531279534,0.1281582046261585,0.20195272187732652,0.2833912856921909,0.2810144787998992,0.2898306612588889,0.3330343014655193,0.3517937585536634,0.3684171200524758,0.388405596887449,0.3961232494053759,0.41614244848606124,0.4063656617008343,0.4092458698180166,0.41387555307475116,0.41742276277814205,0.4073019489819371,0.40066398631239053,0.40330802232696905,0.405405820421623,0.4072544966826249,0.4161517475952399,0.41386104933801315,0.41985611603225975,0.4298789388811185,0.4325232723805331,0.41900340613528686,0.4360964801327583,0.4262350230195516,0.42913273824286846,0.4332442535083444,0.4393562595963251,0.4345725481991336,0.4565801951199562,0.46070438582315903,0.45116511126342984,0.4523254766612805,0.4577169227366709,0.4512276211109375,0.4529288743015149,0.46110520876573524,0.44502285394795343,0.4421400828723532,0.43700850075129083,0.4417216151523917,0.449768098827151,0.4405993010647897,0.43834358966296544,0.4352107289965746,0.4402611378143016,0.42802904640483197,0.4288833707287181,0.4291123791164373,0.4310277235244916,0.4236961827810511,0.4222603364453962,0.4260980403260794,0.42192146268535746,0.43601210236804533,0.43838780928419313,0.4361616369019537,0.43971099882457737,0.44054002169052514,0.44194525698725856,0.4336249598339459,0.44508813297848854,0.4533513914687722,0.44144615911434326,0.42921127874732534,0.43031786334797373,0.4257161033381596,0.41371215012017937,0.42443361559739384,0.4302677403171227,0.43537405581933897,0.4380520247074977,0.4370055982056303,0.4269914284398911,0.41107821449071097,0.417797771129678,0.4203420942869094,0.42555075818787075,0.4330597976252808,0.43896411162252513,0.4415527290933945,0.4435265435532362,0.4425547340445222,0.44683739900883224,0.4330391084094983,0.43204074247259455,0.43690997599431625,0.4344880134284383,0.442437347348202,0.44785938102745526,0.4520215633794772,0.4488076258846822,0.44942124866341254,0.4501297869967052,0.443227184984843
108,0.0023776884117131937,0.03683189973441312,0.08939650947351761,0.1089469207217667,0.08502257526183782,0.10368264850782342,0.08556095177751623,0.07368456276902817,0.09029512287175878,0.08647307127676405,0.104676764789613,0.12209527356873767,0.134322108500814,0.1336844059807404,0.14671580534433626,0.13404261218547137,0.10597562829007746,0.07513741474300818,0.08689221176685759,0.0933322402870884,0.09010233159958837,0.07316106747678505,0.07150701460412218,0.06830826171179072,0.07174212456435354,0.06875808376077314,0.0731959219867809,0.07372762849306827,0.0826902502007618,0.08370695591698137,0.1005615057385359,0.10449374918411956,0.11199001706023441,0.10780515090369773,0.09513098857282244,0.09978146668903971,0.1013249797197442,0.09789721313445428,0.10493600147189212,0.09606785478640222,0.09613000057848409,0.10112897478438491,0.10543339562253137,0.11986130486952808,0.12145855673003345,0.112423058422896,0.11527706393639976,0.11159275584739298,0.11082501747979974,0.12076513049699768,0.11619685776618717,0.11939172802659248,0.12209247408451691,0.12977440587741904,0.12593418541929416,0.13363421750418664,0.12900265454060794,0.12178447636018845,0.11596245077442259,0.12715234315482044,0.12162615871703295,0.13006049845623222,0.12142879444879812,0.13239521345272626,0.1340032964493701,0.14183161537890485,0.14697093581576792,0.13503433267533704,0.13134903533343664,0.15071109359632273,0.14733005201193605,0.13341599408431573,0.1383389653757385,0.13854259735615615,0.15146795047706044,0.15110792763924058,0.145563530990643,0.1359843486085589,0.14429672677198574,0.13640252227720867,0.1499654279403002,0.1463373439761709,0.14196733658114438,0.142338110632425,0.15208383425705624,0.15101624504615432,0.14838945012497484,0.14529604707076518,0.14570615383037017,0.14904147645819993,0.15718163347788675,0.14547255247045068,0.14378708058269066,0.15429835428009547,0.1627641923602767,0.16799187624989798,0.15980714004595856,0.15353279692548566,0.1643935495628014,0.16500615023427173
109,-0.008841641863291871,0.018931489037126346,0.026594621082610945,0.09224017098907213,0.14812825607601268,0.2403737392714618,0.28044509328129696,0.30475441969669836,0.3233497163802233,0.36936095460458757,0.37589721936453024,0.396410783288071,0.38706254395157047,0.3835679940772735,0.3737752679975986,0.3794544049846787,0.38217479191388853,0.3839245043708584,0.38950354310886076,0.394291848922073,0.3932307727043956,0.39498468431007344,0.3988002494623122,0.38977563152623496,0.3888305078121801,0.3849569866384719,0.37398477451693707,0.38638567099571824,0.3863911290150184,0.3908189511871382,0.37575787403927735,0.38013347365155153,0.37317538830859837,0.37623765682347016,0.3808682697604293,0.38867515063835456,0.37936413314730805,0.38419796100848486,0.3766262783673275,0.38502653097216294,0.3784435485617756,0.3696326366796015,0.37508422178032597,0.38122174216137433,0.38986778108452214,0.3917028965945669,0.3975807337578099,0.39879539201734027,0.3891544668945473,0.38699011053767135,0.39578019539651743,0.40334112817037915,0.40244194753770934,0.40159004486000155,0.40259226554334016,0.39442732802899577,0.38905531612659133,0.40106664701964023,0.3877958171102596,0.37736742340040264,0.3820889177117571,0.3857645217833543,0.4073523103504961,0.4001171575061819,0.40410361571942033,0.40804797349205607,0.40421453020719716,0.40535303937897077,0.3961298607569562,0.386303314184265,0.3835966365261532,0.3923160589512251,0.39402466121774915,0.4028702869246591,0.40984638068260304,0.4064444207346796,0.4115760500756386,0.4041141993579304,0.405583103263621,0.39981530820352573,0.3954755454654315,0.3945642212165143,0.386744963338205,0.39087395104787326,0.41537017088528494,0.4267361850008563,0.43286802131420204,0.4400948336551196,0.4428069765041539,0.4489993515471307,0.44219915054452597,0.43759103334608307,0.42418572938575805,0.427752834896105,0.42817774468954256,0.4293680180346243,0.4335916854052224,0.44554270869211904,0.437620935458983,0.44877714477711395
110,-0.016342004528060713,-0.02050105480381349,-0.0018543571783263507,0.01585480847833783,0.031629309906447675,0.06329787255175791,0.10353609861512031,0.12269982645525813,0.13783024341114114,0.14307592339590708,0.1499392045148399,0.16037143041928922,0.15453131163594183,0.17870413666559906,0.19721883860858644,0.20596592861795038,0.20668235629063553,0.21904570607646323,0.21645795925408645,0.22694755794572039,0.22657977081767328,0.235056221298066,0.22445732325598228,0.22541246842307097,0.23291593927961077,0.23668680023920988,0.231717066261037,0.22359162861466866,0.2245984474524451,0.21048158475966405,0.23713529275588463,0.2429399266155173,0.25827669098331446,0.25807316640976374,0.23608162788180187,0.23645787742432423,0.23721339463621446,0.2478525960531969,0.259301828256586,0.2749075048282438,0.27433005963698837,0.27181902341947156,0.26988586936225156,0.2756783005540964,0.25744579186978733,0.26736597190292416,0.2556635344346461,0.2642822096996778,0.2664438708705382,0.2652507318300067,0.2699824022134288,0.2718668894673569,0.2684807418447009,0.2699729508440836,0.27157307786947815,0.26302074904571826,0.24624044076514642,0.24215272402611138,0.23184931100094322,0.23043754719480433,0.23195011098000967,0.23202723751817683,0.2226871921406107,0.22668736408991477,0.22705960088543428,0.24711394951155238,0.26385270567107016,0.26396655924215007,0.2756024669454266,0.28444428340079253,0.2923993467846776,0.28733852364514834,0.2854528583750391,0.2788599319868974,0.272212008642776,0.2584190924747266,0.26443462287547265,0.26789337799725627,0.2668696721957014,0.2586663477523411,0.2648398887434732,0.27245810553477084,0.27352645155594985,0.2799799770092628,0.27927241294910693,0.28289290009553403,0.2802638179151601,0.27527343894049233,0.26643307051451587,0.25797144768183494,0.2618952827611231,0.2600494684563144,0.2553828281937566,0.2528671776898579,0.2467560990481299,0.2440945377314459,0.2443106065684367,0.2582808207909208,0.25922007088723814,0.25905055832993007
