id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59,polarization_60,polarization_61,polarization_62,polarization_63,polarization_64,polarization_65,polarization_66,polarization_67,polarization_68,polarization_69,polarization_70,polarization_71,polarization_72,polarization_73,polarization_74,polarization_75,polarization_76,polarization_77,polarization_78,polarization_79,polarization_80,polarization_81,polarization_82,polarization_83,polarization_84,polarization_85,polarization_86,polarization_87,polarization_88,polarization_89,polarization_90,polarization_91,polarization_92,polarization_93,polarization_94,polarization_95,polarization_96,polarization_97,polarization_98,polarization_99
276,0.030961477084764807,0.11269858812966266,0.19729900599523698,0.3385067905222284,0.4433821476910559,0.5136437216104552,0.5762218651073003,0.6177074882614677,0.6432845237906523,0.6518120202424842,0.6654651203999886,0.6747979672554585,0.686921787875861,0.6952727312103493,0.7066099535461412,0.7149625499675488,0.7150394105611064,0.7199596993651117,0.7227378268526686,0.7388286654059881,0.740472403904769,0.7375949000357176,0.7463544905750106,0.7476173089266716,0.7434109486758222,0.7419594971122696,0.7392751882986655,0.7415650067127774,0.7423656936966041,0.7396940229222699,0.7366294135257294,0.7396297427344264,0.7441863471622955,0.7524790567540731,0.7454855624362651,0.7447380502673259,0.7396875259186001,0.7385869339256292,0.7348193925423968,0.7347461944056127,0.7465528288657594,0.7507398345310833,0.7548101618440458,0.7527650120343202,0.7445699769956274,0.741633324614369,0.7416646955097953,0.7489639919825195,0.7493377623971555,0.7471876929830041,0.7500361711416921,0.7508206881071122,0.7552838622597393,0.7570276522076838,0.7575526592213032,0.762430344709948,0.7579440841430847,0.7542056747150749,0.7587766355254985,0.7510313190959707,0.7546465148221653,0.7661114818235234,0.7555162558240696,0.7626254756429013,0.7646145258155096,0.7648776430922993,0.7598758863672669,0.7601133318938912,0.761921563022491,0.7638992907491368,0.7580245329870298,0.758797111689162,0.756868020939939,0.7567965769962803,0.7600740809578742,0.7603771898026188,0.763005848860912,0.76633420968778,0.7617443966476997,0.7620720212580507,0.7669826792476689,0.7738299427548531,0.7729361595563218,0.7734654874233299,0.7702665336785652,0.7644237444155134,0.7630511643618335,0.7613796331325634,0.7640606790163641,0.7647986599541273,0.7657625828560367,0.7617370263252493,0.7719530542394843,0.768810214057758,0.7685509536543901,0.7675810641601045,0.7673260823181397,0.7675489450514267,0.7666641534720885,0.7660239484260561
277,0.039143818258352246,0.14503988966991466,0.21733213115766778,0.2999452574022487,0.35693842039164225,0.40306392677125397,0.445133447437392,0.47213058573044775,0.50222194600791,0.517880042318282,0.5198347795234326,0.5319590175916153,0.5525200190940412,0.5505493887236296,0.5494463442296043,0.5564148189625995,0.5629974354250483,0.5682337711188056,0.5751623739297148,0.567431683879298,0.5735147392234792,0.5722207431015398,0.5837047394147212,0.5832569100425959,0.577754086651759,0.5828557060302463,0.5874560110523003,0.585939189472898,0.5916723400676281,0.5983915542075495,0.6057409428211628,0.6119726067592588,0.6071068956543139,0.6036443119587407,0.6014847850034827,0.6126859093166466,0.6211998168929835,0.6171256666581609,0.619427007479827,0.6250738088270775,0.6322599560928293,0.6319668515073217,0.6322123261932995,0.6250608152467655,0.6311839525486747,0.6261121051996613,0.6300464514593384,0.6307710041968945,0.6412284641881995,0.6443519009510302,0.6418975927566315,0.6397504308467754,0.6326039792405546,0.6401371964928317,0.6435567556075624,0.652197989034835,0.6531835307099356,0.6447061403287023,0.6429531513638562,0.6540046124234873,0.667871119220501,0.6799857916134964,0.677730932180105,0.6788672263534165,0.6875903138878882,0.6870525657003655,0.685143704028595,0.6923501182211284,0.6920392244401675,0.689105266424091,0.6850850605321459,0.693272592234274,0.6890735070922648,0.6943377051922854,0.6927669856958031,0.6915435843773663,0.6937827275130171,0.6991523944036618,0.7042421609157272,0.6960870015794883,0.6983804972063331,0.6839765556908071,0.6668503185011672,0.6715074016733165,0.678144344780168,0.6710550457051977,0.6638497804299331,0.6614980721887648,0.6646509955826688,0.6680546505297704,0.6745837446866431,0.6695417724859279,0.6680098288626377,0.6637782494835603,0.6648535495832932,0.6710197705160865,0.6684635710108356,0.6674561409990432,0.6660051081181466,0.6711126191014654
278,0.03214503456267514,0.1477944583081138,0.30030889122114773,0.47231339044599097,0.5945891482718284,0.7159647286556047,0.7762200847613636,0.8132377669755755,0.8381165872304699,0.8559223840360979,0.8625269087089236,0.8613725159610263,0.8600187905854075,0.8522502087269954,0.8530956795780495,0.8533709431492901,0.8526830006339735,0.8526744857536976,0.8514662239551599,0.8511681743841873,0.8507049692881349,0.8502882114424964,0.8496512661512307,0.8511877371789409,0.8485535931216995,0.8487709777451525,0.8460987639656239,0.8456234341713451,0.8501158192532352,0.849481299394257,0.851101235331953,0.8544644500675098,0.8533338457368248,0.8576760368811006,0.8580995713603108,0.8596810926892079,0.8638477099430328,0.8677680659713843,0.8632735172247625,0.864053613168807,0.8654642146012616,0.8608188964888346,0.8545244771916681,0.8522098519244139,0.8540908819878945,0.8558010385203844,0.8562123935982959,0.8559289158872694,0.8574379524804472,0.8581518433387515,0.8565754343196798,0.8590977499677541,0.8604976587472224,0.8609325878177487,0.8591991155959542,0.8591842776125641,0.859994595103772,0.8561202056067588,0.8631999335331662,0.8598707558038856,0.8621834777911375,0.8613768725038458,0.865650286777996,0.8686021747474854,0.8694325700258626,0.8692645870213503,0.8689588058055087,0.8656810602583681,0.8686770163538706,0.8797815501250664,0.88129037357682,0.8829786892934309,0.8859020028757106,0.8817794558172377,0.8785234866428608,0.873116874656377,0.8753613358755129,0.8763516365169528,0.8750430783767942,0.8752291305836443,0.875133414953347,0.8743600588506749,0.8747431768267537,0.8744052263682426,0.8706891598850076,0.8683992253323438,0.8683225780020544,0.8681498169581342,0.868486421812157,0.8701228866466302,0.8671375735482385,0.8662202547787039,0.8676076370477034,0.8684901021419701,0.8653390480693279,0.8747197362683496,0.8737778426606326,0.8752781938310531,0.8750477893479112,0.8742011957117299
279,-0.014379042927326504,0.06463646870008918,0.14571833585369653,0.26051434846497395,0.281206305280639,0.34341870611307646,0.36447090861127485,0.391235901990366,0.3980051521737027,0.4167999971132707,0.4224522162432831,0.4259034760227233,0.45708637586277406,0.4784429069110858,0.47925188464263774,0.48254664182729606,0.4833796942308761,0.49466810006656353,0.5043993320403413,0.5107009207368354,0.5157086220405729,0.5129484864711069,0.5114859621297443,0.5103420534430239,0.5204648380008347,0.5337946482693675,0.5457169297698542,0.5510633845131896,0.548758011599124,0.5580249385634185,0.5549950611370816,0.56276948615174,0.5611419694804644,0.5586804530662411,0.5608740068170697,0.5553742821168298,0.5445740008178385,0.5605848181841968,0.5570543653091324,0.5522869063169872,0.5608137838046948,0.5581613966648565,0.5591698274343192,0.5626895621815907,0.5573340711631599,0.5605996142235896,0.5586660993318757,0.5651442258214862,0.5680703015768516,0.5737197154198307,0.5724586376586087,0.5778311018888066,0.578592145161408,0.5720692253286958,0.5738603073110828,0.5718754107322438,0.5748862619717214,0.5765872764890545,0.5788655764712722,0.5810431001365582,0.5782279724151248,0.5728300321112744,0.5723986513033794,0.5808000012155865,0.5820195266988532,0.5767989354978724,0.5794670227179081,0.5797547705072849,0.5638416318424967,0.5599435308024929,0.56342223888219,0.5554928369725523,0.5515368640487704,0.5601288964591172,0.5589959233976131,0.5619857608404905,0.5611085582047106,0.5641204524853078,0.5544777929005779,0.5517423028231341,0.5541585840791162,0.5582939711070862,0.5532590694204611,0.551260663529172,0.5458419096299864,0.5433754858928412,0.5489135398803965,0.5515155681938441,0.5493070633659562,0.5500704493964116,0.5450688459255651,0.5491474292524449,0.5531802025620013,0.5567939439536425,0.5572427088620522,0.5597260976254753,0.5596644161372784,0.5561452505007971,0.5593586268475252,0.5570866176083679
280,0.01093530785005492,0.062017753979001895,0.15655260074975424,0.2500506078159145,0.31996122169600966,0.397988455263315,0.44779892654996645,0.48247934342204746,0.5012543970359761,0.5265992126501864,0.5449141524260986,0.5534083105467079,0.5582724795429559,0.5587930259530075,0.5606935210679627,0.5577544708865014,0.5650869330948781,0.5593587083603893,0.5648830917270037,0.5687001956167752,0.5739297897647943,0.5865972652049566,0.5929219505081291,0.6004495565047028,0.5935870969899018,0.5962381953662118,0.5937596693879468,0.5960286270122065,0.6030658304920844,0.5970007753007753,0.6017099836888186,0.5982563682278347,0.599204697565133,0.6007202696956895,0.6007481353974499,0.6037520714215907,0.6139861320400226,0.6095464971451501,0.6196019665922983,0.6305383184905969,0.634249079029615,0.6358621916055629,0.6367046683603766,0.6428946473184216,0.6474563716471253,0.6491021103388142,0.6461880620620719,0.6512357845387676,0.6413730280168717,0.6395235203610672,0.6324702695722577,0.6388712609374749,0.6433623268901607,0.6418144904312808,0.630913782322742,0.6347603031546688,0.6281261217616709,0.6269598213746724,0.634161706638751,0.628631468771577,0.6337733633558983,0.6286883885169596,0.6314579606985977,0.6244750899939056,0.6233015862129284,0.620562976693679,0.6319820445414418,0.6346878481328225,0.6366428492864488,0.6397635684433606,0.6413891750275696,0.6368858010369592,0.6390160303057035,0.6363028625504951,0.6307923560940243,0.6217749174480272,0.6269058260504596,0.6194572945287093,0.6209988261450178,0.6216587444851204,0.6243564271659405,0.6185240106989504,0.6193594757744928,0.6213296718587329,0.6250968357822992,0.6222227810299292,0.625100904732776,0.6286703671356113,0.6298781921312501,0.6325668234242393,0.6314372756094382,0.6317449919851428,0.6253289049849218,0.6353405258347408,0.6411222266980533,0.6351430528082966,0.6310566321587685,0.6296397327583583,0.6342855115653127,0.6369262950615071
281,0.03888062671668974,0.09202466663502695,0.20007732963692637,0.3173516967546918,0.41640607880445635,0.500011156929986,0.5654076708448038,0.6231842022331587,0.649722633886934,0.6530738322437784,0.6920095603708997,0.7065651035245267,0.7313589621533474,0.740555095318236,0.7488717474770119,0.7554270991933627,0.7613848271595153,0.7633587423139281,0.7633245518450701,0.7648930949421604,0.7641695757093871,0.7564074269510366,0.7635229067945525,0.769538899930706,0.7618702217755383,0.76074809943722,0.762477168881029,0.7668832251533722,0.7652844756622179,0.7670584277706713,0.774849966770505,0.7862124479727329,0.7899519458625222,0.7922784690055648,0.7916585511835724,0.7920118305899717,0.8015183733619803,0.8009842270209995,0.7968897577349061,0.7928283321701862,0.7932233436491815,0.7941491554259459,0.7974032233393067,0.7990190520092328,0.7997830720555119,0.7987542789560033,0.7847920998949863,0.7923532953921463,0.7869944744097802,0.78415338800206,0.7840464270647733,0.7847910384319117,0.7857091431016928,0.7825169895763107,0.7809652806371773,0.7797212652723177,0.7765100889516837,0.7716424078094465,0.7728057874338019,0.777197148909922,0.7778108677363358,0.7808771119948849,0.7831849363782295,0.7816487712805451,0.7846017670667561,0.7929326441011904,0.7907286521289651,0.7997432812765538,0.801015906054361,0.8004706840144928,0.7999999805898945,0.8038236346457994,0.8066319263057931,0.8010056357235956,0.7970842854096485,0.8018841092394592,0.8012438845004529,0.8035206241385586,0.8032005003736596,0.7993700155661579,0.7954028239807613,0.7914297667195727,0.793945030310306,0.7897965723893173,0.797161806605154,0.7957300186651435,0.7934336741521415,0.7891674438989704,0.7872711409127924,0.7844115506130044,0.7798366632196785,0.7789783999199568,0.782125434937317,0.7800165303248722,0.7812686275810791,0.783760736556808,0.784872679526684,0.784047085047563,0.7800845986376527,0.7842208705284254
282,0.05800369917418707,0.1273825052272687,0.23247653287834244,0.3303426088941714,0.43175616315216997,0.537916225371943,0.6042081935148598,0.6372546254099752,0.6594990623715808,0.6755283137192513,0.6899818392888755,0.6964299921651298,0.698971431936348,0.7038034966176074,0.7151498767548548,0.7129555935123336,0.7199708774388806,0.7207402247856011,0.7150220051606866,0.7103594026982389,0.721558438489884,0.73100775589449,0.7444151264278932,0.7510142859453368,0.7690196128750226,0.7711179252775334,0.7780931597665455,0.7730168034155358,0.7744817450781045,0.7706970581538978,0.7824602624834796,0.7800454369980071,0.7865593744461044,0.7860787799700937,0.7895433101807489,0.7952151559943,0.7987462378348105,0.7923722070637664,0.791462053150586,0.7985263277738726,0.7944038621392759,0.8032283289341784,0.8071727429998792,0.7986023285362073,0.801677760844225,0.7999869173783037,0.796166054494667,0.7909550037877229,0.7913538060877267,0.7936275855057464,0.7910342791056117,0.7920695200637569,0.793253414544106,0.7883073357520027,0.7952770002088596,0.7975458006084186,0.7984058664029026,0.8019786755326738,0.8055388249043607,0.8061541298940782,0.8070516482447119,0.8052123205104558,0.8063052656469037,0.8075056024896904,0.8062062421530314,0.8037447441415978,0.8095633882342593,0.8087899345806966,0.8142262869460177,0.8083505966068927,0.8032227150602506,0.8079093101352093,0.8128476525004893,0.8118907265342946,0.8056139244565685,0.7998708939921244,0.798855741555019,0.8050005832876568,0.8109289777738744,0.8132988241337412,0.8115268656630162,0.809789449508564,0.8084261649245135,0.8072095072420403,0.8080802567028152,0.8075438494451161,0.806466163948196,0.8074358074648668,0.8047693953252947,0.8090387663082608,0.8111492321007963,0.8078011868400329,0.811897023410518,0.810727619597262,0.8098085664835915,0.8141825161075822,0.8155335853336871,0.8126363488316489,0.8049782951575664,0.7973039833279284
283,0.04508840483003482,0.08162147625183166,0.14181923274913621,0.24936857513627234,0.33472996857084825,0.4190585016795685,0.4562484989323105,0.5100172173400087,0.5334668515891852,0.5527539097033467,0.5534495181844794,0.5674542576766705,0.5817621464362202,0.5974869482638848,0.6038844668818052,0.6250213714607985,0.6441549508480976,0.6423475719092383,0.6474596801207464,0.6624253414268009,0.6691087804343248,0.6795297669521151,0.6902282670259607,0.6828470750035153,0.6801340733910628,0.6871077632718615,0.6913133837704325,0.6902797859312061,0.697001090119792,0.6939792397383496,0.6964952683821448,0.6938671285559792,0.6913431632599029,0.6974294207937887,0.7005151636142039,0.6979333166824864,0.6996346096504287,0.6987007704645002,0.700741608364796,0.7011427251696389,0.7012063862991471,0.7071127405593174,0.7086635415629884,0.7019951204426625,0.6958772750479383,0.70609341764023,0.7207378148829102,0.7137841415524462,0.7221939364651644,0.7244639156358325,0.7264790375464217,0.7262260222093475,0.7327305604111267,0.7323405732061973,0.7421983562348871,0.7407584740670725,0.7488619515360582,0.7508522854975921,0.7488855568017984,0.7523988132243855,0.7461154236992344,0.7397609280774136,0.7419315815847366,0.7401725600587773,0.7440561759713205,0.7483290988996576,0.7450640594155972,0.7503064157466148,0.7499240130371402,0.7491732356372262,0.7460561758267115,0.7500297354507696,0.7504912351299915,0.747657340046281,0.7449626428996018,0.7435740593766763,0.7461295341479292,0.74748900885165,0.749580895376797,0.7499212802034735,0.7499061981202982,0.7532037068289976,0.7560920897710868,0.7576331161145535,0.7589158676739143,0.7566626293800252,0.755680807271886,0.7472447391457632,0.7476182876143191,0.7498856422247806,0.7541501694859398,0.7528878765242069,0.7578535890575624,0.7599397561256777,0.7560022038891252,0.7573665862933852,0.7552629127157549,0.7573600255830883,0.7552464135369498,0.7440233576067002
284,0.004863128267146213,0.050239847173107054,0.1440871764688983,0.26725837610731806,0.4113533862019007,0.5040766099086138,0.5894397100033486,0.6770842171448079,0.7066483163842624,0.7305095920888576,0.7511252675362414,0.7651526859534336,0.781332027269979,0.8045865546425566,0.8139069179972738,0.8105947149618384,0.8115470200744476,0.8135770353198305,0.8183301848519513,0.8256536122224257,0.8252647285033019,0.8209245101727604,0.8196090644988998,0.8208869880772802,0.8202502468430005,0.8238245334411028,0.8227864039501149,0.8167026810498713,0.8080834175498376,0.8110085374756213,0.8007473265084899,0.8040732245229762,0.8048922185789553,0.8117365699300053,0.8146527970311023,0.8172306773524438,0.8210427342443196,0.827616673814834,0.8316841293765564,0.8298585355166809,0.8315029393460678,0.8288433467071445,0.828614959566528,0.8247372477647421,0.8287740161278222,0.8257698343041718,0.8224986262947265,0.8263299930412425,0.8246553373945075,0.8233485637748652,0.8249593033496349,0.8219463350584644,0.8250753278892542,0.8230331374618161,0.8236235572952154,0.8259582795027195,0.8283348786271582,0.8296825653373628,0.8293142049814972,0.832794654996576,0.8295711840043956,0.8256811022767155,0.8270875449370227,0.8256819258908648,0.8294054622280508,0.8313332021826106,0.8308247963434396,0.8323219983637515,0.8298381330093375,0.8379709868094377,0.8371274466452161,0.8376090098480692,0.8371549120312365,0.8343547542645985,0.8331452381010965,0.8311238097750047,0.834942374157602,0.8376888986292544,0.8356534516699398,0.8378402529054259,0.835033354179634,0.8312907061529913,0.8327899875466714,0.8336023706385511,0.8302257097332907,0.8331049086896547,0.8302035553187074,0.8231761997503793,0.8201973824033361,0.8189903545778081,0.8174000954971024,0.8183567133847398,0.8200505617900434,0.8237948807117244,0.8285572860402977,0.8303932422351962,0.8335922939582829,0.8352168155989138,0.8369270678483754,0.8302382112735619
285,-0.0118188743127033,-0.0043784091574171295,0.046698265882017746,0.13688218344413208,0.23149877077500897,0.33583405907519437,0.42541930181628757,0.48673286136844574,0.5317361058048304,0.5730662405032746,0.608650421600236,0.6337752610505472,0.6558635619674271,0.6663619546232983,0.6715595265746902,0.6845070884300418,0.6930673708358368,0.6997200998725969,0.713590980574233,0.7158362861289003,0.7148857381124251,0.7048590808767815,0.695541344029365,0.693291641485668,0.6917517731741577,0.688715409776048,0.6898086124978862,0.7021653255721014,0.7022233377156785,0.7081336061446963,0.7135259554720749,0.7212677229407253,0.7295730672944297,0.732180111736809,0.7333123887500608,0.7302552284297845,0.7330308367652605,0.7381703716975809,0.7420963972613029,0.7453360355627627,0.7497412998736211,0.756406900885938,0.759694796259841,0.7553855141242038,0.7533680047510611,0.7605213760762303,0.7639076783595562,0.7629546902909858,0.76339913239179,0.762492938782819,0.7612588574761417,0.7520470387044628,0.7560483247869422,0.7553389307118078,0.7593986074227024,0.7624358708852566,0.7659856954248048,0.7642443359205017,0.7649143068448971,0.7576403972299416,0.7563938392884044,0.7549904223116808,0.7544744187594412,0.7554844191691804,0.758285778408,0.757522360996236,0.756770684413727,0.7563336213259538,0.7522733755269022,0.751913298229508,0.7564902614093475,0.7588583452173709,0.7532225129820576,0.7533632036789953,0.7573545058001782,0.7576058894379026,0.7589164020632385,0.7487177959389704,0.7412796693022636,0.7397089896743215,0.7323395546291452,0.7298316539342292,0.7323861081069698,0.7327996523327086,0.7423203907185372,0.7393858304952345,0.7308931637023065,0.7348223737626466,0.7300061586349459,0.7259592384165922,0.721870757220503,0.7246048453081874,0.7239796011270363,0.729383201492746,0.7267377305097409,0.7330267461938876,0.7314563353162957,0.7356547237299033,0.7343158976904473,0.7377311633014247
286,-0.03260988658816633,0.03436283895127809,0.12950035042133345,0.2265631739780527,0.31362070340450104,0.3828315496420086,0.43753186694397,0.471259604943243,0.49677677891005756,0.5125271253911106,0.535309431370618,0.5477631907487807,0.5622612689246022,0.5642594921527843,0.5635724699489985,0.571989992362781,0.5778922428736044,0.588773898594229,0.5859177422594801,0.5890124746358875,0.5955853353618857,0.5909265266554313,0.5820735021420907,0.5725768012434037,0.5726054418612965,0.5740225829428102,0.581616886961049,0.5801764189020592,0.5922093749124595,0.5880434778226479,0.5934614048235063,0.5901621713438253,0.5842372165781495,0.5802934920742218,0.5810468195875654,0.5873112699085644,0.5963146239013587,0.601410545668642,0.5980949223302139,0.5953448453787755,0.5985618712611247,0.6034680257738625,0.6006152165993485,0.6056558618649882,0.5971380589313541,0.5984151878023076,0.5928790562292958,0.5992862580959524,0.5983951782152275,0.6135179212403703,0.6163644379566058,0.6138972260745859,0.6225611528423433,0.6218366760331643,0.6198442179135926,0.6228308718346646,0.6201770563347153,0.6195180734287816,0.6020420678420862,0.6065562640903118,0.612376462775869,0.6126696130314988,0.6056958499135372,0.6087505849209301,0.6165527015729461,0.6191677145863558,0.6155954345950035,0.62894509990964,0.6295803927737148,0.6319373094516628,0.634281593988886,0.6380001802970008,0.6376869112008648,0.637159608844578,0.639898402319983,0.6383566448124688,0.6395010670422036,0.629016676780706,0.6224026133660862,0.6344183217166678,0.6299323062580027,0.6344665369148982,0.6326140708457313,0.6281766450302267,0.6257505850897396,0.6271334121442319,0.6324162757077566,0.6346033483837895,0.6302293978241464,0.6325522422871087,0.6229689346059722,0.6253462198891043,0.6249678443527338,0.6225764118936932,0.6239625887905023,0.6161284503838369,0.62250693641349,0.6217242230993293,0.611772781268375,0.6178201078630149
287,-0.0015858570513864797,0.0397633787596961,0.13356165941002968,0.24475732672272582,0.307840209759045,0.3692826873206265,0.4060888008559804,0.4353602819657955,0.45317023610300483,0.48565501614657935,0.5115439923214433,0.5324412655531271,0.5591731540496789,0.5737741625624428,0.601643275694585,0.6242731707657859,0.6358582603831916,0.639101979957251,0.6397218282194116,0.6380144407782128,0.6421506051649024,0.6470313173567611,0.6541711400121838,0.65629982978529,0.6493425536280146,0.6623164912907104,0.671678180062719,0.6915617238985079,0.7007797271313625,0.6940490000170929,0.7040837118271253,0.7012600407081743,0.7020636632544854,0.7113519184462149,0.714706948817598,0.7125644107814005,0.7162251236437612,0.7170264979569692,0.7169179558470983,0.7213683925652222,0.7210893322449494,0.7194673487893385,0.7178628567872294,0.7261837974953828,0.7290285296240797,0.7238793251337795,0.7218756012745967,0.7271426794950044,0.7232099823425951,0.7248777703581321,0.7186919935168494,0.7122023654672688,0.7206606337638262,0.7254557900707728,0.7283738149768902,0.7324833954956058,0.7406960512504372,0.7407847131132275,0.7364520530718097,0.7375412965293713,0.7382122321546519,0.7330315102761462,0.7335713541362197,0.7307910470444018,0.7339668797456425,0.729087542302001,0.7275044987899315,0.7224976742577988,0.7166139166411063,0.7178601682877604,0.714658240387121,0.7151723805709179,0.7150309219606278,0.712789596309223,0.7150109766280849,0.7193528453816326,0.7269396267216566,0.729458562752083,0.7291826896004296,0.7310033925398288,0.7278060930914478,0.7208453654647875,0.7150591011422947,0.7152580220368229,0.7174173440895768,0.7158641358137756,0.7245511324108004,0.7194506337145191,0.7248277950279015,0.7220735919138491,0.7218858560331408,0.7238333639300062,0.7273879214721224,0.7264593975601636,0.7174594220300381,0.7072885823494147,0.7080592530855521,0.708901185462723,0.7123271162222334,0.7175208915329095
288,-0.03657320512960907,0.05162402574066533,0.15172317375177186,0.26027843113706367,0.37079766234014544,0.46504773105737035,0.5403213868253272,0.6032283248992542,0.6262053441584137,0.658134961703675,0.6779832577491648,0.6977717344883506,0.7105085841794221,0.7088108838745022,0.7115401253052721,0.7153119951615642,0.7160746993544034,0.7152295466646311,0.714170780261897,0.7155133701512544,0.7143791971493283,0.7140849134732948,0.7165259486200074,0.7295108950446557,0.7404968640046924,0.7464064251208802,0.7494653956675803,0.751384816454137,0.7446861651290243,0.7428955757230996,0.746234416893901,0.7463236097158424,0.7498051660070546,0.756741985457492,0.7587120720087216,0.7558216165691405,0.754954872118659,0.7515448684621399,0.7502171293489123,0.7505558410464,0.7497071408757903,0.7555083245543497,0.7584670318618467,0.7630763276192293,0.7602538652117565,0.7617227849744088,0.7664145874505182,0.7626800414912458,0.7583232677562376,0.7652582293837553,0.7614348074901343,0.7607937358899813,0.7526190360344343,0.7493720076192019,0.7567470209994531,0.756378408558312,0.7548620749971198,0.7491840957033555,0.7546395848819781,0.752499123389524,0.7497388600598635,0.7437828006546061,0.7374736163710114,0.7370017720401273,0.739537213884502,0.7387746727183117,0.7380820668131786,0.7395034476013238,0.7456552010577334,0.7440628228932181,0.7433981065561057,0.7394164340983351,0.7309445705606592,0.7342706461077297,0.7251309589587771,0.7238008852655866,0.7222692220866969,0.7232053927792065,0.7253636889726871,0.7229511859145252,0.7253779281503935,0.7259642192431963,0.7285546876850622,0.7243653686064405,0.729943238963244,0.7356992039475324,0.7342662808286029,0.7362655725740445,0.7327122100793665,0.7379588749755941,0.7397715782554519,0.7449653141380952,0.7449628801079281,0.7411586495503936,0.7336623479803585,0.7320361833697069,0.7355693993851414,0.7358853471938487,0.7343926693076694,0.7310359105688731
289,0.021811575510350692,0.10723167517717913,0.2757339136445395,0.3944611605701525,0.5024505898224159,0.5701500225360877,0.613012478715444,0.6463239894698194,0.6612826474713616,0.6700943597804061,0.6816842677420967,0.6857104901766918,0.6993681244323193,0.7167140787568713,0.7268823437546296,0.7413540896759379,0.7472100004463863,0.7510745806541685,0.752953367270862,0.745217410712185,0.7416365460178821,0.7326308349062003,0.7378609652034647,0.7487158600770887,0.7580580702898131,0.7630260335456736,0.7644425167631657,0.7711704785970513,0.7745350398811683,0.7749249168316668,0.775488638691898,0.7809695322392147,0.7800724624170003,0.7844940356185199,0.7775889494792656,0.7767906077178892,0.7796098384416221,0.7875477506402544,0.7797550752505282,0.7829034102736648,0.7863838728482565,0.7885250675869675,0.7983594468204381,0.7917794406269911,0.789382561869337,0.7856864132446774,0.7870226022141554,0.7938445990959805,0.7960769637923957,0.7984239931380819,0.7942516394167132,0.788931119036312,0.7905060221638597,0.7937211236569349,0.7992421081760558,0.8052240570373224,0.8056959682821575,0.804779204244282,0.8027357823167866,0.8018032178578316,0.8003120676656663,0.8001177155198443,0.8056181658645637,0.8046247595324332,0.8044569775737267,0.804797965836074,0.7997582607358948,0.8014334868884686,0.8011062277821114,0.7934071158976831,0.7935971723848412,0.7941042750121542,0.7903421444250849,0.7983745742152173,0.7960687008826806,0.7941204602599222,0.7915551870630506,0.7918271141814263,0.7956813097605268,0.7967124383952019,0.7952969945900399,0.7965816693464322,0.7940347227511227,0.7941749255705246,0.7902331189604397,0.7963440378057426,0.7996157824218034,0.8003535338662064,0.8031514233558227,0.8005704096122562,0.7921674904003659,0.795485845931379,0.7924696730824401,0.7939972779476734,0.794703353493891,0.8008487576731466,0.7985964869010113,0.7962911045572235,0.7949541636295906,0.7941620895369299
290,0.017893203397006917,0.08661859427219701,0.16600769925711634,0.2645349423069282,0.3748145467683092,0.4507954367877051,0.5183990268744051,0.5612548721488804,0.6036266510130359,0.6323405397795917,0.6707186455204384,0.6885000546456039,0.7071372803339159,0.7185639098995078,0.7188061231139906,0.7233525577796956,0.7277229650665079,0.7224959687520598,0.7197106353562917,0.7326021596568171,0.7375908188770076,0.7391790072591945,0.730249149312088,0.7289219333410835,0.7312302087285117,0.7351123096288116,0.7400888797286932,0.7472202251958882,0.7449105425077811,0.7513881905858786,0.7493680898114548,0.748197627573082,0.746287656741915,0.7473064953917418,0.7553055989368214,0.7549552540357758,0.7567029607713777,0.759640805366398,0.7607949620100887,0.7593689580759571,0.7560185762007398,0.7563620640220605,0.7535509295482734,0.7532630637981186,0.7506333677292559,0.7562633794346616,0.7534122815351658,0.7465393289328146,0.7393045178135509,0.7436354327367579,0.744466179468041,0.7510874911641257,0.7518358234033977,0.7528526837098785,0.7520927913592391,0.7553255728688133,0.7551270823133049,0.7515686023906686,0.7559673911876714,0.7537428225893461,0.7500078000203976,0.7479227551748885,0.7498380705914294,0.7532864882855098,0.7577754575197402,0.7568203848120845,0.7561069134314339,0.7563053150067048,0.7543015598208969,0.7551114584127657,0.755408096880029,0.7583743603171724,0.7618969716213877,0.7605112153023884,0.7561838429840704,0.7524288945405075,0.7621010548460787,0.7566759445735133,0.7563919527515054,0.7591332221287346,0.7560121712287667,0.761830413916219,0.7600384677082356,0.7545131959504146,0.7635863706658153,0.7600262671810032,0.7619945005388143,0.7626539339882032,0.7644832943248343,0.7679934764044647,0.7693845556453541,0.76595761709787,0.7699179771871941,0.7722450694253269,0.7802517303494743,0.7732112031578052,0.7680851537790384,0.771738414862717,0.7667928617385473,0.7652617548212091
